series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
wa.minedex.sites,site:wa:S0003274,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003275,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003275,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003275,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003276,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003276,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003276,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003277,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003277,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003277,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003278,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003278,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003278,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003279,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003279,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003279,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Proposed,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003280,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003280,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003280,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003281,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003281,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003281,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003282,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003282,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003282,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003283,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003283,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003283,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003284,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003284,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003284,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003285,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003285,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003285,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003286,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003286,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003286,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003287,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003287,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003287,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003289,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003289,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003289,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003291,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003291,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003291,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003292,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003292,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003292,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003294,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003294,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003294,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003295,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003295,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003295,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003298,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003298,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003298,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003299,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003299,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003299,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003300,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,CONSTRUCTION MATERIALS,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003300,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003300,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003301,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003301,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003301,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003302,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003302,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003302,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003303,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003303,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003303,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003304,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003304,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003304,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003305,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003305,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003305,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003306,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003306,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003306,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003307,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003307,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003307,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003308,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003308,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003308,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003309,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003309,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003309,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003311,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003311,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003311,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003315,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003315,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003315,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003316,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003316,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003316,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003319,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003319,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003319,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003320,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003320,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003320,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003321,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003321,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003321,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003322,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003322,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003322,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003324,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,IRON ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003324,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003324,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003328,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003328,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003328,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003331,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,MANGANESE ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003331,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003331,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003334,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003334,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003334,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003336,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,MANGANESE ORE,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0003336,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
